crack_id, arr_index, theta, x, y, z, num_xtal, grain_id_1, phi1_1, Phi_1, phi2_1, weight_1, grain_id_2, phi1_2, Phi_2, phi2_2, weight_2, grain_id_3, phi1_3, Phi_3, phi2_3, weight_3, grain_id_4, phi1_4, Phi_4, phi2_4, weight_4, grain_id_5, phi1_5, Phi_5, phi2_5, weight_5, grain_id_6, phi1_6, Phi_6, phi2_6, weight_6, grain_id_7, phi1_7, Phi_7, phi2_7, weight_7, grain_id_8, phi1_8, Phi_8, phi2_8, weight_8, grain_id_9, phi1_9, Phi_9, phi2_9, weight_9, grain_id_10, phi1_10, Phi_10, phi2_10, weight_10, mis_1to2, mis_1to3, mis_1to4, mis_1to5, mis_1to6, mis_1to7, mis_1to8, mis_1to9, mis_1to10, mis_2to3, mis_2to4, mis_2to5, mis_2to6, mis_2to7, mis_2to8, mis_2to9, mis_2to10, mis_3to4, mis_3to5, mis_3to6, mis_3to7, mis_3to8, mis_3to9, mis_3to10, mis_4to5, mis_4to6, mis_4to7, mis_4to8, mis_4to9, mis_4to10, mis_5to6, mis_5to7, mis_5to8, mis_5to9, mis_5to10, mis_6to7, mis_6to8, mis_6to9, mis_6to10, mis_7to8, mis_7to9, mis_7to10, mis_8to9, mis_8to10, mis_9to10, dadN2D, dadN3Dline, dadNpath, tf_1, tf_2, tf_3, tf_4, tf_5, tf_6, tf_7, tf_8, tf_9, tf_10, tf_1to2, tf_1to3, tf_1to4, tf_1to5, tf_1to6, tf_1to7, tf_1to8, tf_1to9, tf_1to10, tf_2to3, tf_2to4, tf_2to5, tf_2to6, tf_2to7, tf_2to8, tf_2to9, tf_2to10, tf_3to4, tf_3to5, tf_3to6, tf_3to7, tf_3to8, tf_3to9, tf_3to10, tf_4to5, tf_4to6, tf_4to7, tf_4to8, tf_4to9, tf_4to10, tf_5to6, tf_5to7, tf_5to8, tf_5to9, tf_5to10, tf_6to7, tf_6to8, tf_6to9, tf_6to10, tf_7to8, tf_7to9, tf_7to10, tf_8to9, tf_8to10, tf_9to10, a, b, c, d, angle_gb, dist_gb, signed_dist_gb
8,154,0.292142,66.972771,149.311661,301.58136,1,341,5.771821,0.851506,0.900597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005843,0.006123,0.006347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,157,0.347262,78.446953,155.25293,301.164825,2,260,0.612143,0.79839,5.262499,0.8,341,5.771821,0.851506,0.900597,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.703097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005332,0.005474,0.005889,3.444725,3.176252,,,,,,,,,0.268473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,0.0,156.0,0.347869,0.74707,0.74707
8,160,0.254451,59.109627,144.732773,304.674164,1,341,5.771821,0.851506,0.900597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00543,0.005824,0.006041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,164,0.230906,52.418591,149.036514,305.205688,1,341,5.771821,0.851506,0.900597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005168,0.005602,0.005961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,165,1.153292,177.73204,293.161072,287.144043,2,398,3.644701,0.412467,3.385136,0.545455,260,0.612143,0.79839,5.262499,0.454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.411324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00382,0.00392,0.004274,2.76229,3.444725,,,,,,,,,0.682436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.707107,0.0,0.707107,-78.488853,0.779016,1.122859,-1.122859
8,168,1.295923,190.987839,318.139069,287.931671,2,398,3.644701,0.412467,3.385136,0.545455,260,0.612143,0.79839,5.262499,0.454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.411324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004098,0.004098,0.004457,2.76229,3.444725,,,,,,,,,0.682436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.766185,-0.454401,-0.454401,130.55833,0.454647,1.491197,1.491197
8,171,1.362594,197.819809,330.207825,288.298462,2,398,3.644701,0.412467,3.385136,0.714286,260,0.612143,0.79839,5.262499,0.285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.411324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004106,0.004106,0.004389,2.76229,3.444725,,,,,,,,,0.682436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,-288.0,1.483468,0.298462,0.298462
8,174,1.20467,185.159836,301.007202,292.56073,2,260,0.612143,0.79839,5.262499,0.7,398,3.644701,0.412467,3.385136,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.411324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003608,0.003623,0.003958,3.444725,2.76229,,,,,,,,,0.682436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.707107,0.707107,0.0,-83.4386,0.424377,1.522116,-1.522116
8,177,1.258993,186.968918,311.736755,293.988861,2,260,0.612143,0.79839,5.262499,0.7,398,3.644701,0.412467,3.385136,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.411324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004171,0.004172,0.00467,3.444725,2.76229,,,,,,,,,0.682436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,-312.0,1.259594,0.263245,-0.263245
8,180,1.480575,197.561874,354.127136,299.108276,2,399,0.343767,0.795882,5.688936,0.8,398,3.644701,0.412467,3.385136,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.727095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005133,0.005154,0.005503,3.458501,2.76229,,,,,,,,,0.696211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.707107,0.0,0.707107,-347.896536,0.82405,3.302403,3.302403
8,182,1.573042,203.80249,372.457581,299.259369,2,399,0.343767,0.795882,5.688936,0.888889,398,3.644701,0.412467,3.385136,0.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.727095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005158,0.005189,0.005373,3.458501,2.76229,,,,,,,,,0.696211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,-372.0,1.568552,0.457581,0.457581
8,185,1.653994,202.77652,388.909607,299.862885,2,399,0.343767,0.795882,5.688936,0.916667,398,3.644701,0.412467,3.385136,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.727095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00476,0.004763,0.005096,3.458501,2.76229,,,,,,,,,0.696211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,-390.0,1.487636,1.090393,-1.090393
8,188,1.42216,197.801178,342.381104,293.624542,2,399,0.343767,0.795882,5.688936,0.625,398,3.644701,0.412467,3.385136,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.727095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004661,0.004689,0.004798,3.458501,2.76229,,,,,,,,,0.696211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57735,-0.57735,0.57735,-89.200617,0.902595,3.149709,-3.149709
8,191,1.802143,204.040741,420.064697,294.00061,1,399,0.343767,0.795882,5.688936,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004794,0.004818,0.005002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,197,1.743749,201.600845,407.21936,299.05719,1,399,0.343767,0.795882,5.688936,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004598,0.004599,0.004736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,198,1.523806,201.407623,362.528748,303.318237,1,399,0.343767,0.795882,5.688936,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005266,0.005296,0.005478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,201,0.411164,91.015488,163.25621,282.541962,3,396,0.656165,0.937088,5.65539,0.4,556,1.912776,0.159981,4.937816,0.3,260,0.612143,0.79839,5.262499,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.986296,25.472838,,,,,,,,57.373357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004085,0.004087,0.004419,3.612101,2.356251,3.444725,,,,,,,,1.255849,0.167375,,,,,,,,1.088474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,204,0.464995,101.798691,169.08667,280.791962,3,396,0.656165,0.937088,5.65539,0.454545,260,0.612143,0.79839,5.262499,0.363636,556,1.912776,0.159981,4.937816,0.181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.472838,45.986296,,,,,,,,57.373357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003757,0.003767,0.003839,3.612101,3.444725,2.356251,,,,,,,,0.167375,1.255849,,,,,,,,1.088474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.412521,0.77936,0.471619,-307.405984,0.975744,1.205675,-1.205675
8,207,3.141593,0.0,612.0,360.0,1,30,0.547309,0.866813,5.731609,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00441,0.004476,0.00788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
